time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2014-04-04T01:59:37.300Z,38.2,20.46,5.0,4.1,mb,,,,1.24,us,usc000p4as,2014-06-11T06:06:07.000Z,"2 km E of Lixoúri, Greece",earthquake,,1.9,0.234,9.0,reviewed,the,us
2014-03-21T18:35:50.700Z,38.4212,22.4503,6.1,3.9,mwr,,,,1.19,us,usc000nk4m,2014-05-24T00:54:39.000Z,"1 km SSE of Kírra, Greece",earthquake,,4.4,0.069,20.0,reviewed,the,us
2014-03-15T15:54:14.900Z,35.95,24.0,48.0,4.0,mb,,,,0.0,us,usc000ncj9,2014-05-16T21:51:42.000Z,"47 km NNW of Mouzourás, Greece",earthquake,,0.0,0.3,3.0,reviewed,the,us
2014-03-15T09:03:09.500Z,34.8577,25.3107,44.7,4.0,mb,,,,1.47,us,usc000ncbn,2014-05-16T21:51:41.000Z,"21 km SE of Pýrgos, Greece",earthquake,,5.3,0.172,16.0,reviewed,the,us
2014-03-05T12:49:21.200Z,38.1095,20.3518,11.6,4.9,mwr,,,,1.26,us,usb000n1hz,2014-05-15T02:23:08.000Z,"12 km SW of Lixoúri, Greece",earthquake,,3.5,0.083,14.0,reviewed,the,us
2016-01-31T00:50:55.700Z,36.5775,25.6662,11.5,4.1,mb,,,,0.95,us,us20004w38,2016-04-14T22:51:36.040Z,"27 km NE of Firá, Greece",earthquake,2.5,1.9,0.197,7.0,reviewed,the,us
2015-11-21T16:17:50.100Z,38.7213,20.5902,10.9,4.1,mb,,,,1.67,us,us1000404f,2016-02-18T04:48:47.040Z,"15 km SW of Lefkáda, Greece",earthquake,4.0,5.5,0.234,5.0,reviewed,the,us
2015-11-21T01:58:25.300Z,38.617,20.536,14.4,4.3,mb,,,,0.98,us,us10004018,2016-02-18T04:48:46.040Z,"27 km SSW of Lefkáda, Greece",earthquake,6.4,5.0,0.105,26.0,reviewed,the,us
2015-11-20T03:01:53.900Z,38.792,20.578,10.2,4.5,mb,,,,1.12,us,us10003zqi,2016-02-18T04:48:45.040Z,"11 km WSW of Lefkáda, Greece",earthquake,5.9,5.5,0.191,10.0,reviewed,the,us
2015-11-18T18:30:07.200Z,38.7338,20.5977,5.1,4.6,mb,,,,1.14,us,us10003zcl,2016-02-13T02:08:29.040Z,"14 km SW of Lefkáda, Greece",earthquake,5.8,3.8,0.092,35.0,reviewed,the,us
2015-11-17T03:00:10.700Z,39.5218,24.1018,12.3,4.3,mwr,,,,0.96,us,us10003yvg,2016-02-13T02:08:26.040Z,"46 km NNE of Patitírion, Greece",earthquake,2.0,1.9,0.069,20.0,reviewed,the,us
2015-07-26T18:40:42.800Z,40.4635,23.9647,11.3,4.1,mwr,,,,0.95,us,us20003083,2022-07-31T20:58:11.605Z,"9 km NNE of Néa Róda, Greece",earthquake,4.3,3.1,0.065,23.0,reviewed,the,us
2015-06-09T20:11:15.900Z,38.6195,23.39,15.1,4.0,mb,,,,0.51,us,us10002k9i,2015-08-10T13:08:27.040Z,"13 km E of Malesína, Greece",earthquake,4.0,5.3,0.516,2.0,reviewed,the,us
2015-05-30T01:56:17.900Z,40.176,21.651,0.1,4.0,mwr,,,,1.03,us,us20002kge,2015-08-08T00:49:09.040Z,"13 km SE of Siátista, Greece",earthquake,4.2,5.3,0.068,21.0,reviewed,the,us
2015-05-23T08:45:22.900Z,38.675,22.716,1.8,4.2,mb,,,,1.12,us,us10002bsm,2015-07-29T01:35:36.040Z,"6 km NW of Eláteia, Greece",earthquake,3.7,5.4,0.236,5.0,reviewed,the,us
2015-05-22T02:56:34.300Z,35.756,27.244,0.0,4.0,mb,,,,1.04,us,us10002bau,2015-07-29T01:35:32.040Z,"27 km N of Karpathos, Greece",earthquake,6.2,1.8,0.15,12.0,reviewed,the,us
2015-05-04T00:42:02.400Z,38.2583,21.5678,23.2,4.2,mb,,,,1.52,us,us20002b2t,2015-07-09T22:00:09.040Z,"11 km S of Galatás, Greece",earthquake,6.4,6.4,0.136,15.0,reviewed,the,us
2015-04-24T04:08:37.400Z,35.137,26.805,0.1,4.0,mb,,,,1.67,us,us200028r2,2015-07-03T00:23:37.040Z,"32 km SSW of Fry, Greece",earthquake,7.1,5.1,0.144,13.0,reviewed,the,us
2015-04-22T22:17:34.500Z,35.072,26.886,1.3,4.0,mb,,,,1.35,us,us200028gk,2015-06-26T23:16:02.040Z,"38 km S of Fry, Greece",earthquake,5.6,5.3,0.081,41.0,reviewed,the,us
2015-04-04T04:38:20.000Z,38.315,20.525,11.2,4.6,mb,,,,1.2,us,us10001tup,2015-06-16T01:00:26.040Z,"12 km WNW of Sámi, Greece",earthquake,5.8,4.2,0.081,45.0,reviewed,the,us
2015-04-02T18:37:51.000Z,40.9173,22.2057,0.9,4.1,mwr,,,,1.06,us,us10001taq,2015-06-16T01:00:23.040Z,"6 km N of Mándalo, Greece",earthquake,4.6,5.7,0.071,19.0,reviewed,the,us
2015-04-01T10:42:17.600Z,38.3205,20.4647,14.8,4.0,ml,,,,1.05,us,us10001sqd,2015-06-12T01:53:33.040Z,"13 km N of Lixoúri, Greece",earthquake,5.5,7.2,,,reviewed,the,the
2015-03-17T10:11:20.700Z,36.36,26.564,119.2,4.4,mb,,,,1.15,us,us10001n08,2015-06-04T00:46:24.040Z,"28 km SE of Astypálaia, Greece",earthquake,5.4,5.7,0.093,33.0,reviewed,the,us
2015-03-08T03:42:41.100Z,34.92,24.95,5.0,3.9,mb,,,,1.04,us,usc000twht,2015-05-28T00:48:38.040Z,"16 km SSE of Moíres, Greece",earthquake,5.2,2.3,0.181,8.0,reviewed,the,us
2016-11-17T20:23:31.200Z,39.7607,20.7267,7.5,3.9,mb,,,,1.76,us,us100079kb,2017-02-09T03:02:33.040Z,"5 km N of Rodotópi, Greece",earthquake,3.6,2.4,0.514,1.0,reviewed,the,us
2016-10-21T01:54:58.400Z,39.756,20.638,7.1,4.0,mb,,,,0.0,us,us20007fsi,2017-01-20T00:30:59.040Z,"9 km NW of Rodotópi, Greece",earthquake,0.0,0.0,0.231,5.0,reviewed,the,us
2016-09-16T06:55:14.000Z,38.879,23.349,1.7,4.0,mwr,,,,0.61,us,us10006q1f,2016-12-12T23:01:25.040Z,"12 km NNE of Límni, Greece",earthquake,4.8,4.2,0.069,20.0,reviewed,the,us
2016-09-05T17:11:14.400Z,36.2312,21.2122,0.0,4.5,mb,,,,1.38,us,us10006km5,2016-12-03T02:54:44.040Z,"78 km SW of Methóni, Greece",earthquake,6.1,3.5,0.102,28.0,reviewed,the,us
2016-07-23T18:31:46.340Z,38.298,20.4632,12.5,4.1,mb,,,,1.41,us,us20006h4c,2016-09-24T22:47:17.040Z,"10 km NNE of Lixoúri, Greece",earthquake,5.8,5.7,0.234,6.0,reviewed,the,us
2016-06-28T11:03:48.700Z,39.816,21.156,1.0,4.3,mb,,,,0.49,us,us200067gr,2016-08-31T03:08:20.040Z,"5 km NNW of Metsovo, Greece",earthquake,5.6,5.6,0.161,11.0,reviewed,the,us
2016-06-11T08:29:46.300Z,39.228,23.739,12.4,4.1,mb,,,,1.06,us,us200063sl,2022-08-03T03:22:28.543Z,"11 km N of Skópelos, Greece",earthquake,3.6,5.1,0.214,6.0,reviewed,the,us
2016-05-25T10:00:13.100Z,37.9772,21.5622,23.5,4.2,mb,,,,1.41,us,us20005xs1,2016-08-03T22:33:44.040Z,"12 km SW of Káto Mazaráki, Greece",earthquake,4.6,5.1,0.186,10.0,reviewed,the,us
2016-05-20T08:45:33.700Z,39.26,22.929,9.5,4.1,mb,,,,0.85,us,us10005irs,2016-08-03T22:33:39.040Z,"9 km ESE of Néa Anchiálos, Greece",earthquake,5.2,4.8,0.262,4.0,reviewed,the,us
2016-05-09T17:29:19.600Z,38.8475,23.6185,13.1,3.9,ml,,,,1.13,us,us10005g34,2022-08-02T22:01:45.376Z,"13 km ENE of Mantoúdi, Greece",earthquake,5.5,5.1,,,reviewed,the,the
2016-04-11T06:06:33.100Z,39.059,21.84,13.2,3.9,mb,,,,1.24,us,us20005jsu,2016-06-21T01:14:08.040Z,"16 km NNE of Karpenísi, Greece",earthquake,4.0,4.8,0.229,5.0,reviewed,the,us
