time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2020-05-15T17:08:07.430Z,38.1747,-117.8329,8.4,3.7,ml,14.0,48.15,0.362,0.1369,nn,nn00725516,2021-09-03T17:18:31.504Z,"34 km SE of Mina, Nevada",earthquake,,2.2,0.38,8.0,reviewed,nn,nn
2020-05-15T16:52:53.596Z,38.1736,-117.8368,4.8,3.5,ml,22.0,48.5,0.36,0.2211,nn,nn00725509,2020-08-02T00:31:13.040Z,"33 km SE of Mina, Nevada",earthquake,,1.2,0.48,10.0,reviewed,nn,nn
2020-05-15T16:35:44.855Z,38.1762,-117.8097,7.2,3.9,ml,11.0,61.67,0.374,0.149,nn,nn00725492,2020-08-02T00:31:14.040Z,"35 km SE of Mina, Nevada",earthquake,,7.0,0.37,5.0,reviewed,nn,nn
2020-05-15T15:23:24.676Z,38.1667,-117.8006,7.6,4.8,ml,14.0,46.65,0.385,0.1628,nn,nn00725454,2020-08-02T00:31:20.040Z,"36 km SE of Mina, Nevada",earthquake,,4.3,0.32,6.0,reviewed,nn,nn
2020-05-15T15:07:25.705Z,38.1562,-117.898,2.9,3.9,ml,17.0,47.81,0.343,0.2164,nn,nn00725434,2020-08-02T00:31:22.040Z,"31 km SE of Mina, Nevada",earthquake,,2.4,0.45,7.0,reviewed,nn,nn
2020-05-15T13:51:37.151Z,38.1692,-117.9421,6.7,4.2,ml,21.0,90.57,0.312,0.198,nn,nn00725387,2021-02-11T23:47:41.018Z,"28 km SSE of Mina, Nevada",earthquake,,2.8,0.54,9.0,reviewed,nn,nn
2020-05-15T13:39:04.457Z,38.1437,-117.9485,6.1,3.9,ml,22.0,47.23,0.332,0.1717,nn,nn00725373,2020-08-02T00:31:29.040Z,"30 km SSE of Mina, Nevada",earthquake,,2.2,0.42,11.0,reviewed,nn,nn
2020-05-15T13:35:24.791Z,38.2234,-117.7759,8.6,3.8,ml,22.0,48.05,0.364,0.2047,nn,nn00725367,2020-08-02T00:31:29.040Z,"34 km ESE of Mina, Nevada",earthquake,,2.0,0.38,10.0,reviewed,nn,nn
2020-05-15T13:02:12.301Z,38.1663,-117.7952,7.6,4.3,ml,14.0,46.68,0.389,0.167,nn,nn00725345,2020-08-02T00:31:33.040Z,"37 km SE of Mina, Nevada",earthquake,,2.4,0.33,6.0,reviewed,nn,nn
2020-05-15T12:10:24.755Z,38.1621,-117.8707,18.2,3.5,ml,8.0,85.57,0.351,0.175,nn,nn00725323,2022-08-08T22:48:48.659Z,"32 km SE of Mina, Nevada",earthquake,,1.5,0.18,3.0,reviewed,nn,nn
2020-05-15T12:00:41.572Z,38.1667,-117.8104,6.3,4.5,ml,17.0,47.15,0.38,0.1735,nn,nn00725312,2020-08-02T00:31:39.040Z,"36 km SE of Mina, Nevada",earthquake,,2.8,0.33,9.0,reviewed,nn,nn
2020-05-15T11:52:07.184Z,38.1469,-117.9831,5.8,4.8,ml,17.0,43.51,0.316,0.1775,nn,nn00725306,2020-08-02T00:31:40.040Z,"29 km SSE of Mina, Nevada",earthquake,,2.0,0.4,8.0,reviewed,nn,nn
2020-05-15T11:30:16.409Z,38.1337,-117.9888,5.5,4.0,ml,18.0,46.72,0.327,0.1651,nn,nn00725296,2020-08-02T00:31:42.040Z,"30 km SSE of Mina, Nevada",earthquake,,2.9,0.43,9.0,reviewed,nn,nn
2020-05-15T11:26:01.747Z,38.1811,-117.8711,6.8,5.1,ml,18.0,49.0,0.337,0.2335,nn,nn00725291,2020-08-02T00:31:42.040Z,"31 km SE of Mina, Nevada",earthquake,,8.6,0.42,10.0,reviewed,nn,nn
2020-05-15T11:18:12.392Z,38.1596,-117.9598,3.8,4.9,ml,14.0,47.97,0.314,0.178,nn,nn00725284,2020-08-02T00:31:44.040Z,"28 km SSE of Mina, Nevada",earthquake,,4.3,0.43,6.0,reviewed,nn,nn
2020-05-15T11:17:22.252Z,38.1485,-117.9092,5.1,3.8,ml,10.0,47.46,0.344,0.2744,nn,nn00725330,2020-08-02T00:31:44.040Z,"32 km SSE of Mina, Nevada",earthquake,,3.8,0.32,7.0,reviewed,nn,nn
2020-05-15T11:12:37.268Z,38.2029,-117.8787,6.7,4.0,ml,13.0,83.09,0.316,0.2601,nn,nn00725279,2020-08-02T00:31:45.040Z,"28 km SE of Mina, Nevada",earthquake,,3.6,0.25,3.0,reviewed,nn,nn
2020-05-15T11:11:32.736Z,38.188,-117.7692,18.0,3.5,ml,6.0,155.87,0.39,0.1675,nn,nn00742884,2020-08-02T00:31:45.040Z,"37 km SE of Mina, Nevada",earthquake,,5.2,0.25,4.0,reviewed,nn,nn
2020-05-15T11:09:09.140Z,38.1406,-117.9952,10.8,4.1,ml,10.0,84.4,0.318,0.1526,nn,nn00725277,2020-08-02T00:31:45.040Z,"29 km SSE of Mina, Nevada",earthquake,,1.8,0.03,2.0,reviewed,nn,nn
2020-05-15T11:03:27.176Z,38.1689,-117.8497,2.7,6.5,ml,27.0,55.79,0.357,0.2669,nn,nn00725272,2022-05-01T06:43:42.368Z,"Monte Cristo Range, NV Earthquake",earthquake,,2.1,,,reviewed,nn,nn
2020-04-13T10:27:40.140Z,41.9024,-117.1873,2.5,3.6,ml,12.0,190.89,1.069,0.215,nn,nn00722232,2020-06-30T14:03:04.040Z,"45 km ESE of McDermitt, Nevada",earthquake,,1.5,0.32,11.0,reviewed,nn,nn
2020-04-11T02:39:32.515Z,38.3277,-115.2451,6.3,3.7,ml,40.0,78.75,0.268,0.1514,nn,nn00721556,2020-06-30T14:02:53.040Z,"62 km SSW of Lund, Nevada",earthquake,,1.3,0.15,7.0,reviewed,nn,nn
2020-03-21T01:33:35.369Z,39.1112,-119.7361,8.4,4.5,ml,31.0,28.07,0.029,0.1334,nn,nn00719663,2021-08-19T14:27:00.405Z,"5 km NE of Indian Hills, Nevada",earthquake,,1.2,0.38,5.0,reviewed,nn,nn
2020-03-13T22:37:29.787Z,37.5417,-117.7428,5.8,4.0,ml,16.0,34.16,0.252,0.1742,nn,nn00718984,2020-05-30T22:17:06.040Z,"25 km SSW of Silver Peak, Nevada",earthquake,,2.2,0.53,6.0,reviewed,nn,nn
2020-03-02T12:56:26.829Z,40.5756,-116.2838,8.9,3.5,ml,9.0,82.22,0.36,0.0677,nn,nn00718129,2020-05-19T22:14:19.040Z,"21 km SW of Carlin, Nevada",earthquake,,13.3,0.15,7.0,reviewed,nn,nn
2022-03-04T09:57:48.046Z,38.0585,-115.2581,7.5,3.5,ml,11.0,51.0,0.614,0.1696,nn,nn00834904,2022-05-07T21:32:51.040Z,"51 km N of Hiko, Nevada",earthquake,,3.0,0.38,6.0,reviewed,nn,nn
2022-03-01T18:17:21.302Z,38.141,-118.0206,9.4,3.5,ml,29.0,53.59,0.048,0.1272,nn,nn00834659,2022-05-07T21:32:40.040Z,"28 km SSE of Mina, Nevada",earthquake,,1.0,0.35,12.0,reviewed,nn,nn
2022-02-26T01:42:23.102Z,38.1861,-117.7771,5.2,3.5,ml,19.0,57.61,0.122,0.1048,nn,nn00834481,2022-05-07T21:32:32.040Z,"36 km SE of Mina, Nevada",earthquake,,3.9,0.1,8.0,reviewed,nn,nn
2022-02-21T05:06:10.361Z,38.2511,-118.3624,7.9,3.5,ml,21.0,60.49,0.112,0.1139,nn,nn00834222,2022-05-04T13:39:10.040Z,California-Nevada border region,earthquake,,1.6,0.31,9.0,reviewed,nn,nn
2022-02-15T21:16:24.065Z,38.1814,-117.7833,4.1,4.7,ml,23.0,33.3,0.12,0.132,nn,nn00833903,2022-04-30T14:18:16.040Z,"36 km SE of Mina, Nevada",earthquake,,3.5,0.14,7.0,reviewed,nn,nn
2022-01-30T07:16:42.456Z,38.142,-118.0052,8.0,3.9,ml,25.0,77.33,0.036,0.1067,nn,nn00832788,2022-04-15T17:57:05.040Z,"29 km SSE of Mina, Nevada",earthquake,,0.9,0.27,8.0,reviewed,nn,nn
2022-01-22T22:40:11.845Z,38.2571,-118.3528,11.7,4.3,mw,28.0,51.61,0.12,0.1561,nn,nn00832186,2022-04-09T20:18:51.040Z,"25 km SW of Mina, Nevada",earthquake,,1.0,,,reviewed,nn,nn
2022-01-10T14:31:27.250Z,40.9622,-114.9424,13.6,3.7,ml,15.0,94.86,0.312,0.1579,nn,nn00831477,2022-03-19T22:07:36.040Z,"16 km S of Wells, Nevada",earthquake,,1.2,0.3,9.0,reviewed,nn,nn
2022-01-05T07:21:14.365Z,38.1677,-117.8238,9.9,4.2,mw,14.0,45.59,0.111,0.1888,nn,nn00831033,2022-12-20T10:59:22.549Z,"35 km SE of Mina, Nevada",earthquake,,1.6,,,reviewed,nn,nn
2022-01-04T23:22:39.593Z,41.094,-115.35,4.2,3.6,ml,9.0,110.43,0.359,0.1885,nn,nn00831000,2022-03-12T22:19:08.040Z,"31 km NE of Osino, Nevada",earthquake,,6.0,1.37,6.0,reviewed,nn,nn
2021-10-15T12:36:04.947Z,38.1348,-117.9846,9.0,3.7,ml,24.0,43.08,0.02,0.1121,nn,nn00825754,2021-12-25T22:58:35.040Z,"30 km SSE of Mina, Nevada",earthquake,,0.7,0.24,11.0,reviewed,nn,nn
2021-10-15T00:04:32.500Z,39.0756,-115.6637,10.0,3.6,ml,11.0,99.55,1.454,0.123,nn,nn00825704,2021-12-25T22:58:34.040Z,"54 km SSE of Eureka, Nevada",earthquake,,3.9,0.28,7.0,reviewed,nn,nn
2021-10-12T08:28:37.959Z,38.1602,-117.901,10.3,3.5,ml,31.0,41.24,0.023,0.1447,nn,nn00825474,2021-12-18T19:58:57.040Z,"31 km SE of Mina, Nevada",earthquake,,0.5,0.34,15.0,reviewed,nn,nn
2021-09-12T15:18:51.697Z,38.1899,-117.7495,8.0,3.7,ml,24.0,59.97,0.038,0.1421,nn,nn00822047,2021-11-23T15:10:44.040Z,"38 km SE of Mina, Nevada",earthquake,,0.8,0.26,9.0,reviewed,nn,nn
2021-09-04T10:19:07.392Z,38.1581,-118.2498,7.3,3.5,ml,26.0,42.23,0.156,0.1531,nn,nn00821135,2021-11-17T17:20:53.040Z,"28 km SSW of Mina, Nevada",earthquake,,2.4,0.56,12.0,reviewed,nn,nn
2021-07-29T14:23:29.113Z,38.0392,-118.6142,10.3,3.5,ml,34.0,63.77,0.229,0.1766,nn,nn00816831,2021-10-03T05:23:25.040Z,"27 km NNW of Benton, California",earthquake,,1.2,0.31,17.0,reviewed,nn,nn
2021-07-24T05:34:46.751Z,38.1729,-116.7154,1.0,3.8,ml,39.0,106.33,0.411,0.2018,nn,nn00815966,2021-10-03T05:21:36.040Z,"46 km ENE of Tonopah, Nevada",earthquake,,1.3,0.43,22.0,reviewed,nn,nn
2021-07-21T12:04:18.733Z,38.1569,-118.2405,7.7,3.9,ml,25.0,42.36,0.148,0.1604,nn,nn00815426,2021-09-25T21:08:27.040Z,"28 km SSW of Mina, Nevada",earthquake,,3.1,0.57,12.0,reviewed,nn,nn
2021-07-10T14:05:12.711Z,38.1997,-117.7673,10.6,3.6,ml,22.0,57.89,0.032,0.1217,nn,nn00812460,2021-09-17T22:49:21.040Z,"36 km SE of Mina, Nevada",earthquake,,0.7,0.14,8.0,reviewed,nn,nn
2021-05-20T03:43:52.192Z,38.1634,-117.8509,8.9,4.0,ml,28.0,47.44,0.016,0.112,nn,nn00807638,2021-07-24T21:08:27.040Z,"33 km SE of Mina, Nevada",earthquake,,0.6,0.3,13.0,reviewed,nn,nn
2021-05-16T08:39:55.334Z,38.1889,-117.8646,5.3,3.6,ml,31.0,39.78,0.027,0.1472,nn,nn00807333,2021-07-24T21:07:18.040Z,"30 km SE of Mina, Nevada",earthquake,,0.7,0.26,14.0,reviewed,nn,nn
2021-05-09T19:26:12.021Z,38.1706,-117.9699,1.9,3.6,ml,27.0,41.39,0.031,0.0977,nn,nn00806865,2021-07-23T18:08:26.040Z,"27 km SSE of Mina, Nevada",earthquake,,0.6,0.14,13.0,reviewed,nn,nn
2021-05-08T08:13:52.766Z,38.192,-117.8644,5.2,4.4,ml,26.0,39.68,0.031,0.1236,nn,nn00806762,2021-07-23T18:08:20.040Z,"30 km SE of Mina, Nevada",earthquake,,0.9,0.22,9.0,reviewed,nn,nn
2021-04-28T11:57:24.950Z,38.1672,-116.7295,8.3,4.1,ml,16.0,72.84,0.399,0.1758,nn,nn00806025,2021-07-07T18:37:09.040Z,"45 km ENE of Tonopah, Nevada",earthquake,,4.5,0.33,10.0,reviewed,nn,nn
2021-04-17T11:48:50.775Z,36.655,-116.2676,8.4,3.5,ml,40.0,34.24,0.079,0.1451,nn,nn00805234,2021-07-03T16:47:50.040Z,"52 km ESE of Beatty, Nevada",earthquake,,0.9,0.37,21.0,reviewed,nn,nn
2021-04-02T19:08:02.666Z,38.1774,-117.8718,8.3,4.3,ml,31.0,40.28,0.016,0.1464,nn,nn00804187,2021-07-29T16:50:47.275Z,"31 km SE of Mina, Nevada",earthquake,,0.5,0.16,14.0,reviewed,nn,nn
2021-04-02T17:10:09.021Z,38.1942,-117.8875,7.2,3.9,ml,28.0,32.7,0.035,0.1614,nn,nn00804169,2021-08-27T22:18:34.418Z,"29 km SE of Mina, Nevada",earthquake,,0.6,0.23,11.0,reviewed,nn,nn
2021-03-31T20:24:26.388Z,38.1837,-117.9004,4.7,3.7,ml,25.0,33.09,0.032,0.1112,nn,nn00803931,2021-06-08T17:59:27.040Z,"29 km SE of Mina, Nevada",earthquake,,0.8,0.33,10.0,reviewed,nn,nn
2021-03-30T16:04:05.925Z,38.1718,-118.07,3.8,4.4,ml,32.0,41.86,0.019,0.1632,nn,nn00803678,2021-07-27T22:21:01.599Z,"24 km S of Mina, Nevada",earthquake,,0.8,0.28,13.0,reviewed,nn,nn
2021-03-29T10:38:28.133Z,38.1483,-117.9666,12.0,3.7,ml,34.0,42.34,0.011,0.1527,nn,nn00803599,2021-09-02T22:05:19.976Z,"29 km SSE of Mina, Nevada",earthquake,,0.6,0.22,17.0,reviewed,nn,nn
2021-03-26T13:34:20.651Z,38.1614,-117.8439,8.0,3.5,ml,26.0,44.34,0.022,0.121,nn,nn00803403,2022-09-24T02:19:48.876Z,"34 km SE of Mina, Nevada",earthquake,,0.6,0.2,11.0,reviewed,nn,nn
2023-02-22T18:22:12.682Z,38.1577,-117.8891,8.7,3.5,ml,13.0,80.53,0.059,0.1197,nn,nn00856288,2023-03-02T22:10:04.040Z,"32 km SE of Mina, Nevada",earthquake,,1.2,0.21,9.0,reviewed,nn,nn
2023-02-05T03:23:06.540Z,38.1675,-117.8921,11.4,3.5,ml,11.0,66.37,0.06,0.0991,nn,nn00855707,2023-03-03T01:07:30.040Z,"31 km SE of Mina, Nevada",earthquake,,1.1,0.18,7.0,reviewed,nn,nn
2023-01-28T17:16:15.675Z,38.1734,-117.8643,7.9,3.7,ml,19.0,69.42,0.083,0.1219,nn,nn00855432,2023-02-21T22:00:52.040Z,"32 km SE of Mina, Nevada",earthquake,,1.1,0.11,8.0,reviewed,nn,nn
2022-12-06T08:43:21.532Z,41.9732,-119.5587,0.0,3.5,ml,10.0,120.94,0.558,0.4458,nn,nn00852719,2023-02-11T23:03:11.040Z,"50 km ENE of Fort Bidwell, California",earthquake,,0.0,0.34,10.0,reviewed,nn,nn
2022-11-23T02:30:13.657Z,38.1864,-117.8655,6.3,3.5,ml,34.0,52.43,0.088,0.2189,nn,nn00851914,2023-01-30T06:01:05.040Z,"31 km SE of Mina, Nevada",earthquake,,0.8,0.51,17.0,reviewed,nn,nn
2022-08-30T18:31:27.831Z,38.1502,-117.8993,6.1,3.9,ml,31.0,41.62,0.049,0.126,nn,nn00846122,2022-11-06T04:37:22.040Z,"32 km SE of Mina, Nevada",earthquake,,0.8,0.27,14.0,reviewed,nn,nn
2022-07-11T16:47:20.186Z,38.684,-116.1046,2.8,3.5,ml,12.0,54.47,0.853,0.1641,nn,nn00842587,2022-09-24T21:25:56.040Z,"92 km S of Eureka, Nevada",earthquake,,4.5,0.41,6.0,reviewed,nn,nn
2022-07-11T15:02:04.531Z,38.687,-116.0878,0.8,3.5,ml,16.0,55.82,0.866,0.1461,nn,nn00842579,2022-09-24T21:25:56.040Z,"92 km S of Eureka, Nevada",earthquake,,1.7,0.12,7.0,reviewed,nn,nn
2022-07-03T17:28:48.393Z,38.6943,-116.0897,0.2,3.5,ml,15.0,55.91,0.863,0.1739,nn,nn00842158,2022-09-13T06:21:36.040Z,"91 km S of Eureka, Nevada",earthquake,,1.3,0.55,6.0,reviewed,nn,nn
2022-06-30T17:48:11.909Z,38.2083,-117.7791,7.7,3.9,ml,19.0,90.93,0.143,0.1446,nn,nn00842016,2022-09-03T21:03:23.040Z,"35 km SE of Mina, Nevada",earthquake,,2.5,0.16,8.0,reviewed,nn,nn
2022-06-16T16:55:23.108Z,38.1723,-117.8226,7.9,3.9,mw,28.0,39.95,0.113,0.1347,nn,nn00841009,2022-08-21T00:17:57.040Z,"34 km SE of Mina, Nevada",earthquake,,1.2,,,reviewed,nn,nn
2022-04-01T11:34:31.115Z,38.1708,-117.8881,12.4,3.5,mw,20.0,59.52,0.065,0.1117,nn,nn00836469,2022-06-04T20:42:34.040Z,"31 km SE of Mina, Nevada",earthquake,,0.6,,,reviewed,nn,nn
2022-03-04T09:57:48.046Z,38.0585,-115.2581,7.5,3.5,ml,11.0,51.0,0.614,0.1696,nn,nn00834904,2022-05-07T21:32:51.040Z,"51 km N of Hiko, Nevada",earthquake,,3.0,0.38,6.0,reviewed,nn,nn
