time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2022-12-26T12:05:58.372Z,30.2172,142.239,10.0,5.0,mww,104.0,100.0,3.111,0.42,us,us6000jbsh,2023-03-07T18:59:50.040Z,"Izu Islands, Japan region",earthquake,5.06,1.691,0.078,16.0,reviewed,us,us
2022-12-23T14:13:57.324Z,32.1519,142.6342,10.0,4.5,mb,46.0,123.0,2.566,0.45,us,us6000jbal,2023-02-28T23:06:47.040Z,"Izu Islands, Japan region",earthquake,4.79,1.894,0.103,29.0,reviewed,us,us
2022-12-21T16:50:32.323Z,30.2428,140.5332,149.709,4.4,mb,29.0,122.0,2.929,0.73,us,us7000j225,2023-02-28T23:06:40.040Z,"Izu Islands, Japan region",earthquake,8.84,7.168,0.17,10.0,reviewed,us,us
2022-12-16T21:26:53.044Z,29.1479,140.9425,80.11,4.6,mb,58.0,80.0,2.32,0.68,us,us6000j9ux,2023-02-18T22:04:18.040Z,"Izu Islands, Japan region",earthquake,9.48,5.885,0.063,76.0,reviewed,us,us
2022-12-15T18:19:55.713Z,30.6773,138.7003,375.408,4.5,mb,109.0,54.0,2.603,0.59,us,us6000j9ir,2023-02-18T22:04:14.040Z,"Izu Islands, Japan region",earthquake,8.72,2.611,0.06,88.0,reviewed,us,us
2022-12-12T19:18:06.402Z,32.0293,141.7542,10.0,4.9,mb,108.0,50.0,1.964,0.69,us,us6000j8uj,2023-02-18T22:04:06.040Z,"Izu Islands, Japan region",earthquake,7.7,1.816,0.047,143.0,reviewed,us,us
2022-12-12T09:11:58.552Z,32.0145,140.9034,56.053,4.6,mb,54.0,100.0,1.432,1.02,us,us6000j8qw,2023-02-18T22:04:05.040Z,"Izu Islands, Japan region",earthquake,8.23,6.076,0.091,36.0,reviewed,us,us
2022-12-11T14:12:43.601Z,31.0191,141.7972,10.0,4.9,mb,56.0,122.0,2.684,0.66,us,us6000j8lk,2023-02-18T22:04:03.040Z,"Izu Islands, Japan region",earthquake,10.49,1.883,0.057,98.0,reviewed,us,us
2022-12-05T08:00:16.451Z,32.6059,142.4952,10.0,4.2,mb,29.0,150.0,2.313,0.32,us,us6000j85e,2023-02-11T23:03:20.040Z,"Izu Islands, Japan region",earthquake,8.05,1.397,0.216,6.0,reviewed,us,us
2022-11-26T20:00:19.253Z,32.319,142.4366,16.325,4.9,mb,177.0,67.0,2.349,0.48,us,us7000islk,2023-02-05T23:24:07.040Z,"Izu Islands, Japan region",earthquake,8.6,3.675,0.046,150.0,reviewed,us,us
2022-11-26T17:45:57.803Z,32.3385,142.4293,16.212,4.9,mb,110.0,86.0,2.337,0.5,us,us7000isl1,2023-02-05T23:24:04.040Z,"Izu Islands, Japan region",earthquake,8.76,3.58,0.042,183.0,reviewed,us,us
2022-11-26T15:17:35.911Z,31.1686,138.8565,303.878,4.5,mb,77.0,88.0,2.104,0.82,us,us7000iski,2023-02-05T23:24:02.040Z,"Izu Islands, Japan region",earthquake,8.54,5.683,0.043,157.0,reviewed,us,us
2022-11-24T04:55:33.171Z,30.0107,138.953,419.878,4.0,mb,34.0,131.0,3.179,0.48,us,us7000itbn,2023-01-30T06:01:26.040Z,"Izu Islands, Japan region",earthquake,13.85,8.534,0.144,13.0,reviewed,us,us
2022-11-23T04:54:23.090Z,31.4273,138.6185,10.0,4.5,mb,32.0,132.0,1.954,0.7,us,us7000irqz,2023-01-30T06:01:07.040Z,"Izu Islands, Japan region",earthquake,9.05,1.907,0.135,16.0,reviewed,us,us
2022-11-22T16:06:39.911Z,31.4749,138.535,10.0,4.6,mb,30.0,151.0,1.951,1.09,us,us7000irj8,2023-01-30T06:00:58.040Z,"Izu Islands, Japan region",earthquake,4.41,1.91,0.152,14.0,reviewed,us,us
2022-11-21T04:25:38.715Z,29.203,139.3653,426.137,5.3,mww,127.0,42.0,3.256,0.62,us,us7000ir9f,2023-01-30T06:00:32.040Z,"Izu Islands, Japan region",earthquake,10.07,5.52,0.083,14.0,reviewed,us,us
2022-11-11T13:37:55.652Z,31.3116,141.8153,10.0,4.3,mb,24.0,121.0,2.472,0.53,us,us7000iq5g,2023-01-21T19:27:26.040Z,"Izu Islands, Japan region",earthquake,7.07,1.839,0.16,11.0,reviewed,us,us
2022-11-06T14:01:02.922Z,30.2968,140.9506,48.118,4.2,mb,30.0,131.0,2.972,0.45,us,us7000inuc,2023-01-21T19:27:19.040Z,"Izu Islands, Japan region",earthquake,8.58,8.192,0.159,11.0,reviewed,us,us
2022-11-02T15:03:38.468Z,32.3065,142.8382,10.0,4.4,mb,15.0,204.0,5.619,0.54,us,us7000in48,2023-01-12T23:11:37.040Z,"Izu Islands, Japan region",earthquake,11.74,1.98,0.267,4.0,reviewed,us,us
2022-10-31T04:22:38.198Z,30.222,138.5879,442.556,4.1,mb,27.0,98.0,3.063,0.5,us,us7000imhk,2023-01-12T23:11:27.040Z,"Izu Islands, Japan region",earthquake,12.79,7.178,0.145,13.0,reviewed,us,us
2022-10-30T20:19:35.987Z,32.2015,142.7654,10.0,4.4,mb,25.0,142.0,2.651,0.78,us,us7000ild5,2023-01-12T23:10:41.040Z,"Izu Islands, Japan region",earthquake,9.01,1.928,0.19,8.0,reviewed,us,us
2022-10-30T07:05:18.294Z,32.4848,142.964,10.0,4.4,mb,21.0,131.0,2.726,0.58,us,us7000im8k,2023-01-12T23:11:18.040Z,"Izu Islands, Japan region",earthquake,11.11,1.898,0.149,13.0,reviewed,us,us
2022-10-29T19:46:56.307Z,32.3746,142.5989,10.0,4.8,mb,91.0,103.0,2.46,0.54,us,us7000il7l,2023-01-12T23:10:32.040Z,"Izu Islands, Japan region",earthquake,8.54,1.817,0.073,59.0,reviewed,us,us
2022-10-29T19:46:34.988Z,32.1962,142.7233,10.0,4.5,mb,38.0,130.0,2.62,0.62,us,us7000il81,2023-01-12T23:10:33.040Z,"Izu Islands, Japan region",earthquake,5.36,1.883,0.14,15.0,reviewed,us,us
2022-10-29T17:33:12.604Z,32.3073,142.4201,10.0,4.3,mb,18.0,216.0,2.34,0.82,us,us7000im6v,2023-01-12T23:11:13.040Z,"Izu Islands, Japan region",earthquake,6.81,1.977,0.201,8.0,reviewed,us,us
2022-10-29T10:11:29.845Z,32.2844,142.7154,10.0,4.3,mb,22.0,133.0,2.583,0.6,us,us7000im6h,2023-01-12T23:11:11.040Z,"Izu Islands, Japan region",earthquake,9.11,1.901,0.177,10.0,reviewed,us,us
2022-10-27T14:36:28.676Z,32.2923,142.9069,15.463,4.5,mb,26.0,188.0,2.734,0.38,us,us7000ikpx,2023-01-03T15:23:42.040Z,"Izu Islands, Japan region",earthquake,10.71,6.243,0.156,12.0,reviewed,us,us
2022-10-26T20:54:32.017Z,32.4002,142.7771,10.0,4.0,mb,21.0,136.0,5.522,1.04,us,us7000ilin,2023-01-03T15:23:49.040Z,"Izu Islands, Japan region",earthquake,9.1,1.806,0.212,6.0,reviewed,us,us
2022-10-26T18:12:51.706Z,32.2375,142.6886,10.0,4.4,mb,23.0,136.0,5.562,0.84,us,us7000ilii,2023-01-03T15:23:49.040Z,"Izu Islands, Japan region",earthquake,12.41,1.907,0.202,7.0,reviewed,us,us
2022-10-25T11:00:16.087Z,31.4883,141.6452,10.0,4.6,mb,32.0,119.0,2.244,0.46,us,us7000ikzr,2023-01-03T15:23:46.040Z,"Izu Islands, Japan region",earthquake,4.89,1.893,0.172,11.0,reviewed,us,us
2022-10-23T22:35:41.093Z,31.3512,141.8407,10.0,4.4,mb,52.0,89.0,2.458,0.83,us,us6000ivzf,2023-01-03T15:23:35.040Z,"Izu Islands, Japan region",earthquake,8.58,1.85,0.123,19.0,reviewed,us,us
2022-10-23T20:09:07.129Z,31.3496,141.8025,12.84,4.9,mww,129.0,62.0,2.437,0.72,us,us6000ivym,2023-01-03T15:23:35.040Z,"Izu Islands, Japan region",earthquake,6.01,3.58,0.075,17.0,reviewed,us,us
2022-10-12T03:51:02.661Z,32.2843,142.4294,10.0,4.1,mb,15.0,129.0,2.381,0.68,us,us6000iujb,2022-12-17T22:54:18.040Z,"Izu Islands, Japan region",earthquake,7.96,1.877,0.301,3.0,reviewed,us,us
2022-10-11T20:28:55.099Z,32.2789,142.4233,16.471,4.9,mb,181.0,82.0,2.353,0.46,us,us6000istt,2022-12-17T22:53:55.040Z,"Izu Islands, Japan region",earthquake,7.73,3.459,0.041,193.0,reviewed,us,us
2022-10-01T00:03:55.014Z,32.3161,142.6165,10.0,4.6,mb,35.0,126.0,2.493,0.46,us,us6000irj3,2022-12-10T22:53:28.040Z,"Izu Islands, Japan region",earthquake,9.8,1.858,0.193,8.0,reviewed,us,us
2022-09-30T02:19:52.085Z,32.2301,142.469,10.0,4.9,mb,50.0,64.0,2.407,0.72,us,us6000iphu,2022-12-03T22:02:43.040Z,"Izu Islands, Japan region",earthquake,8.63,1.739,0.095,35.0,reviewed,us,us
2022-09-28T20:10:43.819Z,32.3603,142.6535,10.0,4.4,mb,22.0,212.0,2.509,0.76,us,us6000iqss,2022-12-03T22:03:06.040Z,"Izu Islands, Japan region",earthquake,13.87,1.951,0.269,4.0,reviewed,us,us
2022-09-28T10:47:08.745Z,32.2842,142.6421,10.0,4.3,mb,18.0,148.0,2.524,0.5,us,us6000iqrm,2022-12-03T22:03:02.040Z,"Izu Islands, Japan region",earthquake,6.94,1.932,0.189,8.0,reviewed,us,us
2022-09-28T10:32:16.802Z,32.3683,142.6289,10.0,4.5,mb,34.0,130.0,2.487,0.73,us,us6000inye,2022-12-03T22:02:34.040Z,"Izu Islands, Japan region",earthquake,6.34,1.897,0.116,22.0,reviewed,us,us
2022-09-28T09:24:06.096Z,32.3413,142.6708,10.0,4.4,mb,18.0,153.0,2.529,0.51,us,us6000iqri,2022-12-03T22:03:02.040Z,"Izu Islands, Japan region",earthquake,9.28,1.93,0.218,6.0,reviewed,us,us
2022-09-26T09:03:37.962Z,32.3097,142.5673,10.0,4.3,mb,34.0,126.0,2.456,0.72,us,us6000ippg,2022-12-03T22:02:49.040Z,"Izu Islands, Japan region",earthquake,4.94,1.788,0.217,6.0,reviewed,us,us
2022-09-18T23:50:03.640Z,29.3947,142.2457,10.0,4.6,mb,40.0,128.0,2.291,0.71,us,us7000iahl,2022-11-26T20:57:58.040Z,"Izu Islands, Japan region",earthquake,8.92,1.869,0.114,23.0,reviewed,us,us
2022-09-17T13:15:57.673Z,30.0127,138.9268,421.573,4.3,mb,52.0,126.0,3.184,0.65,us,us7000i8ub,2022-11-26T20:57:33.040Z,"Izu Islands, Japan region",earthquake,11.51,7.375,0.072,54.0,reviewed,us,us
2022-09-16T01:33:40.689Z,32.1687,142.5517,10.0,4.3,mb,24.0,126.0,2.495,0.89,us,us7000ia7f,2022-11-19T23:03:53.040Z,"Izu Islands, Japan region",earthquake,12.59,1.901,0.266,4.0,reviewed,us,us
2022-09-16T01:32:08.520Z,32.2498,142.5869,10.0,4.4,mb,31.0,126.0,2.493,0.53,us,us7000ia7e,2022-11-19T23:03:53.040Z,"Izu Islands, Japan region",earthquake,9.67,1.871,0.162,12.0,reviewed,us,us
2022-09-15T16:09:27.685Z,32.4799,142.3406,10.0,4.4,mb,59.0,87.0,2.22,0.53,us,us7000i8bk,2022-11-19T23:03:19.040Z,"Izu Islands, Japan region",earthquake,8.41,1.809,0.092,39.0,reviewed,us,us
2022-09-15T13:34:54.639Z,29.5258,141.2416,60.88,4.2,mb,16.0,118.0,2.56,0.71,us,us7000ia5f,2022-11-19T23:03:51.040Z,"Izu Islands, Japan region",earthquake,10.69,5.866,0.186,8.0,reviewed,us,us
2022-09-14T11:24:04.099Z,32.2883,142.4999,10.0,4.5,mb,18.0,150.0,2.41,0.91,us,us7000i9x1,2022-11-19T23:03:47.040Z,"Izu Islands, Japan region",earthquake,9.31,1.932,0.241,5.0,reviewed,us,us
2022-09-13T02:57:24.821Z,29.2511,138.7957,449.435,4.1,mb,27.0,81.0,3.682,0.63,us,us7000i9tj,2022-11-19T23:03:40.040Z,"Izu Islands, Japan region",earthquake,9.31,10.227,0.158,11.0,reviewed,us,us
2022-09-08T09:51:11.339Z,29.8415,139.0005,402.641,4.1,mb,55.0,79.0,3.335,0.68,us,us6000ii3k,2022-11-15T19:05:48.040Z,"Izu Islands, Japan region",earthquake,7.02,6.126,0.056,88.0,reviewed,us,us
2022-09-06T22:39:32.788Z,32.2125,142.2844,10.0,4.5,mb,49.0,100.0,2.27,0.64,us,us7000i5up,2022-11-15T19:06:12.040Z,"Izu Islands, Japan region",earthquake,8.42,1.833,0.097,31.0,reviewed,us,us
2022-09-06T19:00:01.782Z,32.3863,142.3643,14.459,4.6,mb,93.0,87.0,2.269,0.69,us,us7000i5sr,2022-11-15T19:06:11.040Z,"Izu Islands, Japan region",earthquake,8.75,3.485,0.071,69.0,reviewed,us,us
2022-09-06T14:29:56.666Z,32.3122,142.4196,10.0,4.9,mb,102.0,93.0,2.338,0.43,us,us7000i5pe,2022-11-15T19:06:11.040Z,"Izu Islands, Japan region",earthquake,7.23,1.557,0.041,185.0,reviewed,us,us
2022-09-06T01:42:58.048Z,32.2806,142.3798,10.0,4.7,mb,66.0,49.0,2.318,0.69,us,us7000i5is,2022-11-15T19:06:09.040Z,"Izu Islands, Japan region",earthquake,6.46,1.787,0.047,139.0,reviewed,us,us
2022-09-05T22:27:54.360Z,32.3844,142.4884,10.0,4.4,mb,25.0,101.0,2.369,0.34,us,us7000i7nc,2022-11-15T19:06:16.040Z,"Izu Islands, Japan region",earthquake,10.66,1.871,0.154,12.0,reviewed,us,us
2022-09-05T16:57:56.932Z,29.0859,142.4495,10.0,4.5,mb,41.0,78.0,1.996,0.45,us,us7000i7nb,2022-11-15T19:06:16.040Z,"Izu Islands, Japan region",earthquake,5.18,1.843,0.111,24.0,reviewed,us,us
2022-09-05T01:52:42.207Z,32.4619,142.383,10.0,4.4,mb,26.0,126.0,2.26,0.6,us,us7000i7mf,2022-11-15T19:06:15.040Z,"Izu Islands, Japan region",earthquake,11.84,1.871,0.189,8.0,reviewed,us,us
2022-09-04T19:53:59.197Z,32.2996,142.3781,10.0,5.2,mww,100.0,93.0,2.31,0.91,us,us7000i56h,2022-11-15T19:06:06.040Z,"Izu Islands, Japan region",earthquake,7.87,1.832,0.061,26.0,reviewed,us,us
2022-09-04T15:04:33.923Z,32.1983,142.0757,10.0,4.4,mb,68.0,64.0,2.116,0.49,us,us7000i7dw,2022-11-15T19:06:14.040Z,"Izu Islands, Japan region",earthquake,5.64,1.809,0.083,45.0,reviewed,us,us
2022-09-04T14:58:22.340Z,32.3763,142.4687,10.0,5.2,mww,106.0,98.0,2.356,0.52,us,us7000i552,2022-11-15T19:06:05.040Z,"Izu Islands, Japan region",earthquake,8.85,1.837,0.075,17.0,reviewed,us,us
2022-09-04T14:11:10.458Z,32.4318,142.4585,10.0,4.7,mb,82.0,49.0,2.33,0.53,us,us7000i54w,2022-11-15T19:06:05.040Z,"Izu Islands, Japan region",earthquake,9.57,1.802,0.058,92.0,reviewed,us,us
2022-09-04T12:55:19.710Z,32.3628,142.7112,10.0,4.4,mb,37.0,136.0,2.554,0.36,us,us7000i54d,2022-11-15T19:06:05.040Z,"Izu Islands, Japan region",earthquake,10.39,1.921,0.131,17.0,reviewed,us,us
2022-09-02T06:41:34.125Z,30.2694,141.1014,35.0,4.0,mb,12.0,131.0,3.042,0.4,us,us6000iif8,2022-11-06T04:36:04.040Z,"Izu Islands, Japan region",earthquake,13.08,1.95,0.233,5.0,reviewed,us,us
2022-08-28T18:11:22.159Z,32.4329,142.4687,10.0,4.3,mb,29.0,130.0,2.338,1.15,us,us7000i5f2,2022-11-06T04:38:39.040Z,"Izu Islands, Japan region",earthquake,4.29,1.86,0.148,13.0,reviewed,us,us
2022-08-28T02:44:02.626Z,32.4697,142.4274,10.0,4.5,mb,26.0,118.0,2.294,0.69,us,us7000i5ea,2022-11-06T04:39:06.040Z,"Izu Islands, Japan region",earthquake,9.18,1.86,0.18,10.0,reviewed,us,us
2022-08-28T02:42:50.065Z,29.6582,142.203,10.0,4.4,mb,40.0,126.0,2.553,0.46,us,us7000i30q,2022-11-06T04:39:06.040Z,"Izu Islands, Japan region",earthquake,9.75,1.86,0.143,15.0,reviewed,us,us
2022-08-28T02:01:10.656Z,32.6338,142.6839,10.0,4.1,mb,22.0,139.0,2.462,0.93,us,us7000i5e9,2022-11-06T04:39:07.040Z,"Izu Islands, Japan region",earthquake,5.76,1.946,0.233,6.0,reviewed,us,us
2022-08-28T01:03:37.368Z,32.4833,142.4438,10.0,4.7,mb,40.0,118.0,2.303,0.54,us,us7000i300,2022-11-06T04:39:09.040Z,"Izu Islands, Japan region",earthquake,6.74,1.851,0.059,88.0,reviewed,us,us
2022-08-28T00:36:29.944Z,29.6189,142.103,10.0,4.2,mb,33.0,126.0,2.515,0.49,us,us7000i5e6,2022-11-06T04:39:10.040Z,"Izu Islands, Japan region",earthquake,9.14,1.891,0.152,12.0,reviewed,us,us
2022-08-27T13:44:08.415Z,32.5313,142.6604,10.0,4.5,mb,23.0,146.0,2.467,0.99,us,us7000i4pm,2022-11-06T04:39:27.040Z,"Izu Islands, Japan region",earthquake,9.05,1.894,0.172,10.0,reviewed,us,us
2022-08-15T20:21:19.153Z,32.406,142.3612,10.0,4.4,mb,53.0,112.0,2.26,0.69,us,us6000ib5n,2022-10-28T02:26:12.040Z,"Izu Islands, Japan region",earthquake,8.84,1.753,0.092,34.0,reviewed,us,us
2022-08-07T22:57:13.983Z,32.8798,142.5597,10.0,4.8,mb,53.0,90.0,2.319,0.47,us,us6000i8yl,2022-10-21T23:18:58.040Z,"Izu Islands, Japan region",earthquake,8.61,1.851,0.062,80.0,reviewed,us,us
2022-08-07T18:15:00.495Z,32.703,142.6331,10.0,4.4,mb,29.0,140.0,2.407,0.91,us,us6000i8xe,2022-10-21T23:18:54.040Z,"Izu Islands, Japan region",earthquake,10.04,1.908,0.143,14.0,reviewed,us,us
2022-08-07T17:10:40.078Z,32.7635,142.5046,10.0,4.7,mb,20.0,136.0,2.29,0.62,us,us6000i8x7,2022-10-21T23:18:53.040Z,"Izu Islands, Japan region",earthquake,5.27,1.923,0.225,7.0,reviewed,us,us
2022-08-07T05:21:25.770Z,32.6374,142.4508,10.0,4.2,mb,25.0,126.0,2.27,0.61,us,us6000ibcb,2022-10-21T23:18:40.040Z,"Izu Islands, Japan region",earthquake,9.23,1.772,0.187,11.0,reviewed,us,us
2022-08-06T13:19:33.955Z,32.5378,142.5242,10.0,4.6,mb,32.0,123.0,2.354,0.91,us,us6000i8n0,2022-10-21T23:18:28.040Z,"Izu Islands, Japan region",earthquake,11.34,1.882,0.053,121.0,reviewed,us,us
2022-08-06T12:53:34.787Z,32.7162,142.4813,10.0,4.4,mb,21.0,127.0,2.279,0.61,us,us6000ibbq,2022-10-21T23:18:28.040Z,"Izu Islands, Japan region",earthquake,9.22,1.918,0.17,12.0,reviewed,us,us
2022-08-06T12:45:09.890Z,32.7787,142.4769,10.0,4.8,mb,34.0,133.0,2.264,0.43,us,us6000ibbp,2022-10-21T23:18:28.040Z,"Izu Islands, Japan region",earthquake,9.53,1.908,0.131,24.0,reviewed,us,us
2022-08-06T12:43:50.832Z,32.74,142.4473,10.0,4.8,mww,75.0,114.0,2.246,0.54,us,us6000i8mm,2022-10-21T23:18:28.040Z,"Izu Islands, Japan region",earthquake,9.15,1.878,0.069,20.0,reviewed,us,us
2022-08-06T09:42:38.199Z,32.5599,142.514,10.0,4.7,mb,53.0,113.0,2.34,0.59,us,us6000i8m3,2022-10-21T23:18:25.040Z,"Izu Islands, Japan region",earthquake,9.03,1.87,0.065,76.0,reviewed,us,us
2022-08-05T11:34:33.637Z,32.7581,142.4272,10.0,4.9,mww,103.0,97.0,2.226,0.53,us,us6000i8d6,2022-10-12T14:50:52.040Z,"Izu Islands, Japan region",earthquake,8.47,1.853,0.056,31.0,reviewed,us,us
2022-08-05T08:26:20.500Z,32.5335,142.7778,10.0,4.3,mb,25.0,183.0,2.562,0.64,us,us6000i8b7,2022-10-12T14:50:49.040Z,"Izu Islands, Japan region",earthquake,8.52,1.935,0.187,8.0,reviewed,us,us
2022-08-04T19:29:25.523Z,32.5537,142.4102,10.0,4.4,mb,48.0,129.0,2.256,0.63,us,us6000i856,2022-10-12T14:50:40.040Z,"Izu Islands, Japan region",earthquake,4.5,1.867,0.103,31.0,reviewed,us,us
2022-08-04T19:23:54.400Z,32.692,142.6424,10.0,4.5,mb,36.0,112.0,2.417,1.07,us,us6000ib2f,2022-10-12T14:51:47.040Z,"Izu Islands, Japan region",earthquake,6.37,1.694,0.164,11.0,reviewed,us,us
2022-08-04T18:07:03.347Z,32.5697,142.2925,10.0,5.0,mww,208.0,34.0,2.156,0.76,us,us6000i8ea,2022-10-12T14:50:56.040Z,"Izu Islands, Japan region",earthquake,8.12,1.805,0.093,11.0,reviewed,us,us
2022-08-04T18:06:17.358Z,32.5735,142.3372,10.0,5.1,mww,166.0,37.0,2.192,0.58,us,us6000i83n,2022-10-12T14:50:39.040Z,"Izu Islands, Japan region",earthquake,8.89,1.788,0.078,16.0,reviewed,us,us
2022-08-04T17:48:56.414Z,32.6136,142.4854,10.0,4.2,mb,21.0,206.0,2.303,0.56,us,us6000ib23,2022-10-12T14:51:44.040Z,"Izu Islands, Japan region",earthquake,10.78,1.92,0.215,6.0,reviewed,us,us
2022-08-04T17:38:05.941Z,32.4848,142.3954,10.0,4.4,mb,23.0,146.0,2.263,0.74,us,us6000ib2c,2022-10-12T14:51:47.040Z,"Izu Islands, Japan region",earthquake,10.35,1.941,0.189,8.0,reviewed,us,us
2022-08-04T17:34:57.424Z,32.5384,142.4003,10.0,5.1,mww,175.0,39.0,2.252,0.62,us,us6000i83a,2022-10-12T14:50:38.040Z,"Izu Islands, Japan region",earthquake,7.61,1.812,0.061,26.0,reviewed,us,us
2022-08-04T17:30:05.947Z,32.5368,142.5305,10.0,4.3,mb,18.0,297.0,2.359,1.03,us,us6000ib24,2022-10-12T14:51:44.040Z,"Izu Islands, Japan region",earthquake,11.61,1.99,0.218,6.0,reviewed,us,us
2022-08-04T17:28:29.829Z,32.6084,142.3919,10.0,4.5,mb,60.0,88.0,2.228,0.61,us,us6000i838,2022-10-12T14:50:37.040Z,"Izu Islands, Japan region",earthquake,9.14,1.816,0.096,33.0,reviewed,us,us
2022-08-04T14:58:16.816Z,32.5998,142.4208,10.0,4.3,mb,30.0,136.0,2.254,0.89,us,us6000ib1w,2022-10-12T14:51:42.040Z,"Izu Islands, Japan region",earthquake,10.91,1.917,0.148,16.0,reviewed,us,us
2022-08-04T14:41:20.628Z,32.7239,142.4939,10.0,5.0,mb,70.0,99.0,2.288,1.2,us,us6000i814,2022-10-12T14:50:34.040Z,"Izu Islands, Japan region",earthquake,3.77,1.837,0.031,333.0,reviewed,us,us
2022-08-04T14:40:25.623Z,32.1774,141.2899,39.548,4.7,mb,67.0,101.0,1.557,0.75,us,us6000i818,2022-10-12T14:50:35.040Z,"Izu Islands, Japan region",earthquake,10.54,7.732,0.058,98.0,reviewed,us,us
2022-08-04T12:59:13.688Z,32.6816,142.2226,10.0,4.2,mb,28.0,127.0,2.072,0.86,us,us6000ib1r,2022-10-12T14:51:42.040Z,"Izu Islands, Japan region",earthquake,7.47,1.834,0.236,5.0,reviewed,us,us
2022-08-04T10:54:56.829Z,32.7399,142.4397,10.0,4.6,mb,68.0,116.0,2.24,0.72,us,us6000i808,2022-10-12T14:50:32.040Z,"Izu Islands, Japan region",earthquake,7.86,1.85,0.041,182.0,reviewed,us,us
2022-08-04T08:52:38.170Z,32.7327,142.5305,10.0,4.4,mb,53.0,113.0,2.316,0.58,us,us6000i803,2022-10-12T14:50:31.040Z,"Izu Islands, Japan region",earthquake,6.94,1.844,0.103,27.0,reviewed,us,us
2022-08-04T07:03:12.674Z,32.6185,142.5169,10.0,4.3,mb,26.0,136.0,2.328,0.38,us,us6000i7zr,2022-10-12T14:50:30.040Z,"Izu Islands, Japan region",earthquake,8.86,1.903,0.201,7.0,reviewed,us,us
2022-08-04T06:52:55.776Z,32.6279,142.5041,10.0,4.5,mb,45.0,122.0,2.316,0.48,us,us6000i7zq,2022-10-12T14:50:29.040Z,"Izu Islands, Japan region",earthquake,8.98,1.632,0.118,21.0,reviewed,us,us
2022-08-04T06:50:07.761Z,32.7111,142.5068,10.0,4.4,mb,23.0,136.0,2.301,0.48,us,us6000ib1q,2022-10-12T14:51:42.040Z,"Izu Islands, Japan region",earthquake,10.8,1.926,0.169,11.0,reviewed,us,us
2022-08-04T04:28:18.886Z,32.4793,142.4437,10.0,4.8,mb,61.0,105.0,2.304,0.46,us,us6000i7yw,2022-10-12T14:50:25.040Z,"Izu Islands, Japan region",earthquake,8.36,1.834,0.035,251.0,reviewed,us,us
2022-08-04T04:27:53.780Z,32.6357,142.324,10.0,4.1,mb,19.0,122.0,2.192,0.79,us,us6000ib2i,2022-10-12T14:51:48.040Z,"Izu Islands, Japan region",earthquake,7.64,1.89,0.233,5.0,reviewed,us,us
2022-08-04T04:27:13.774Z,32.5008,142.4326,10.0,4.4,mb,19.0,150.0,2.289,0.25,us,us6000ib1n,2022-10-12T14:51:41.040Z,"Izu Islands, Japan region",earthquake,9.78,1.935,0.269,4.0,reviewed,us,us
2022-08-04T03:57:59.910Z,32.6061,142.5651,10.0,4.8,mb,49.0,112.0,2.371,0.8,us,us6000i7yx,2022-10-12T14:50:26.040Z,"Izu Islands, Japan region",earthquake,8.89,1.848,0.06,85.0,reviewed,us,us
2022-08-04T03:57:35.434Z,32.6517,142.6192,10.0,4.0,mb,20.0,130.0,2.405,0.6,us,us6000ib2k,2022-10-12T14:51:48.040Z,"Izu Islands, Japan region",earthquake,5.71,1.862,0.365,2.0,reviewed,us,us
2022-08-04T03:51:28.231Z,32.7172,142.4545,10.0,5.0,mb,78.0,152.0,2.256,0.74,us,us6000i7y3,2022-10-12T14:50:24.040Z,"Izu Islands, Japan region",earthquake,7.84,1.926,0.042,180.0,reviewed,us,us
2022-08-04T03:51:08.920Z,32.5872,142.4195,10.0,4.5,mb,62.0,128.0,2.256,0.59,us,us6000i7yt,2022-10-12T14:50:25.040Z,"Izu Islands, Japan region",earthquake,6.54,1.616,0.097,31.0,reviewed,us,us
2022-08-04T03:45:30.814Z,32.7369,142.6598,10.0,4.4,mb,33.0,128.0,2.423,0.93,us,us6000ib1f,2022-10-12T14:51:39.040Z,"Izu Islands, Japan region",earthquake,8.53,1.939,0.19,17.0,reviewed,us,us
2022-08-04T03:39:45.898Z,32.6119,142.5292,11.525,5.7,mww,319.0,26.0,2.34,0.54,us,us6000i7xr,2022-10-12T14:50:23.040Z,"Izu Islands, Japan region",earthquake,6.91,2.897,0.053,34.0,reviewed,us,us
2022-08-04T03:36:22.542Z,32.7323,142.4576,10.0,5.3,mww,132.0,31.0,2.256,0.45,us,us6000i7xq,2022-10-12T14:50:23.040Z,"Izu Islands, Japan region",earthquake,7.36,1.733,0.075,17.0,reviewed,us,us
2022-08-04T03:29:56.901Z,32.7228,142.4665,10.0,4.9,mww,197.0,41.0,2.265,0.64,us,us6000i7xm,2022-10-12T14:50:22.040Z,"Izu Islands, Japan region",earthquake,4.31,1.595,0.098,10.0,reviewed,us,us
2022-08-04T03:26:33.801Z,32.5627,142.4613,10.0,4.4,mb,77.0,126.0,2.296,0.59,us,us6000i7xn,2022-10-12T14:50:22.040Z,"Izu Islands, Japan region",earthquake,7.62,1.542,0.083,42.0,reviewed,us,us
